x,y
383.5160479997529,35.01236277755469
383.1509986320956,34.67072379321748
382.78818350874457,34.32668599905376
382.42794850848276,33.979942946367274
382.07193200903174,33.62889180861154
381.7188601348845,33.274869677708615
381.3695133446026,32.91715915211607
381.01456489931684,32.56504755578079
380.65689918142516,32.21565509069631
380.29869000860447,31.866819615855935
379.9420980015611,31.516334544611762
379.58741717182596,31.163929109554253
379.23773445890356,30.806546960750996
378.88454978989523,30.452645052070903
378.53015524104745,30.099948180693072
378.1816638982079,29.74140420296388
377.82550213513525,29.39057855230653
377.4631889212226,29.04607675829669
377.0873151816352,28.716351218053642
376.7180193052163,28.379365489623314
376.354158666042,28.036463044968876
375.9993470903154,27.684172333012977
375.6476431011439,27.328802662212585
375.2986511262778,26.970745960726553
374.94289151745727,26.619414011728463
374.58969687574813,26.26552541105968
374.2396234019367,25.908526023198025
373.8729941700848,25.56867626487016
373.50762766107067,25.227483667393784
373.15437945234464,24.873625358134507
372.803432888294,24.517494140657995
372.4539421422791,24.15992527476007
372.10071779138906,23.80604315040468
371.7409716048349,23.458917277534166
371.3748420073505,23.118404255982988
371.0058826693886,22.780962152869865
370.6353077893944,22.445301674114592
370.26258399532736,22.112019551377372
369.89445303719117,21.773682536121154
369.527745767224,21.433794533438828
369.16236950706707,21.09247329396831
368.7987927397726,20.749238431386928
368.43162393967134,20.409970295284072
368.0550487516607,20.08104609767199
367.67898343366295,19.75153931875058
367.3044071099896,19.420361049626575
366.93426296063296,19.084216276207382
366.5550564695823,18.7584696340473
366.1738719888308,18.435002365210444
365.8049292569382,18.097539388598747
365.4316716706333,17.764901809994146
365.0555381943841,17.435478538020092
364.6848460210243,17.099938208685803
364.3015634190547,16.779479776513362
363.90520574062384,16.474683794340187
363.53485411667623,16.139150119297618
363.1627733227209,15.80536413674026
362.77998426643575,15.483692660870382
362.3982129917463,15.160814871742879
362.01160022134,14.843985005747555
361.61350527776267,14.541461591946002
361.2319587446086,14.218416125950371
360.8519485245991,13.893466542990446
360.4719715388186,13.568478096615568
360.09267469237847,13.242696828325673
359.7133307525159,12.916973004239336
359.33129455233575,12.594407752310538
358.9454795740999,12.276414539180516
358.5568906081171,11.961778663329488
358.1767928177676,11.63693151500977
357.79451876418705,11.31466490800725
357.4100804752379,10.994967290467674
357.0231928851167,10.67823713306208
356.6359578383017,10.361932226664296
356.24942644723933,10.044797707893462
355.87113381451866,9.717850183007137
355.4874360728613,9.397293933529586
355.0976968800222,9.084272660016637
354.69776987239544,8.784179396825847
354.31044700150306,8.467981683861789
353.92796203661413,8.145984464852416
353.5495954582282,7.81916011888523
353.1761291035305,7.486710300252625
352.78892413578865,7.1704329427580795
352.4048541990219,6.850356559164634
352.024906665625,6.525336830894478
351.6483188426283,6.19642709924971
351.27748641074663,5.861108240633138
350.9092041961451,5.522937563636015
350.536531235393,5.189598600530439
350.15958323328766,4.861133050858568
349.7800304532033,4.535657528319885
349.39608292598535,4.215369694733897
349.0165825312595,3.8898736601977943
348.64018130566967,3.5607510712906785
348.26601510144707,3.2290891174617173
347.8950637493003,2.8938718534110324
347.52753779722025,2.554866433767541
347.1481974108503,2.22916539959158
346.77077741787184,1.9012540337426258
346.39796996625773,1.5680654924916393
346.02102105934875,1.239582267705418
345.64364052735743,0.9115840146257137
345.26731273711897,0.5823767937233719
344.8901468837783,0.2541309963194086
344.5121560704821,-0.07316099870643578
344.13173909450256,-0.39763430174780684
343.75459651772155,-0.7258875995301606
343.3796966600248,-1.0567124018524983
343.00920318430684,-1.392472114221922
342.6396128807517,-1.7292235472978736
342.27072708860965,-2.066748429973226
341.8991784763051,-2.4013401643220753
341.5289397634383,-2.7373751033590743
341.1600166620647,-3.074859540441631
340.7913928310596,-3.412670817268367
340.4209443932113,-3.7484662337177146
340.0482012469426,-4.081726712787363
339.66677746652806,-4.405002002204097
339.28696175007894,-4.730159852101294
338.9097030529243,-5.058299876208678
338.5174243073977,-5.368309281686365
338.12602917861176,-5.679444806465478
337.7361042079943,-5.9924280604727835
337.3468458212414,-6.3062397929500085
336.95960793024886,-6.622511698545953
336.5762594628769,-6.943516297521729
336.19846718412776,-7.271018543270796
335.8221102794286,-7.600192054404852
335.4461957583632,-7.9298710996172685
335.0708398361281,-8.260185863894737
334.6981428108782,-8.593471878857573
334.3287006447306,-8.930382925655888
333.9650725936098,-9.273566026111194
333.5923870091874,-9.606759701675479
333.21782913648775,-9.937924789882333
332.8497336822934,-10.276311752694852
332.476425029497,-10.60892826201329
332.097789222881,-10.935402587261148
331.7150749092205,-11.257154337549137
331.33853034876347,-11.586113596409913
330.95530439545956,-11.907156807254097
330.5725497678588,-12.22843589862641
330.2157480082042,-12.578710796823994
329.84307636839645,-12.911815120307567
329.46791971214293,-13.242334886820316
329.095746207412,-13.576231384797127
328.7262579006952,-13.913096923550428
328.35255655593687,-14.245240793119395
327.97681431464594,-14.575093435880934
327.60866922601986,-14.913426398686068
327.2430662052364,-15.254494269392463
326.87692837502044,-15.59480828686244
326.4811216922686,-15.90031944850626
326.1160309034459,-16.239766877525906
325.7670271086947,-16.59725738919893
325.3849831905648,-16.919813500007567
324.9987209500842,-17.237266061402963
324.6093569564708,-17.550937804618417
324.2166315635813,-17.860399863326403
323.83226847349357,-18.180084577190332
323.45198964157174,-18.50470920117026
323.07500196037745,-18.833160549512396
322.698109491781,-19.161721135194398
322.32058098741595,-19.489542982935127
321.9398570268485,-19.813656027797265
321.56032574918993,-20.139160933186414
321.1817053204277,-20.465728798910977
320.8003082237185,-20.789048081803074
320.4180798677072,-21.111381214673738
320.0341623569659,-21.431705027316784
319.6528630803988,-21.755123632733635
319.27335901949624,-22.080664210478513
318.89191021506105,-22.403922125717582
318.5093847635778,-22.72589551532632
318.1232034403148,-23.04348642445756
317.7360433963334,-23.3598788707859
317.3476895919727,-23.674809534009658
316.97170733700005,-24.004275308353453
316.59802899196507,-24.336462379196735
316.2149522642595,-24.657791214956003
315.83252711467674,-24.97989291217425
315.45105944597805,-25.303130313688392
315.0777759269412,-25.63569625958966
314.70745419201273,-25.971642775758703
314.3330244183803,-26.30300714411712
313.96355136049493,-26.639755374640057
313.6024348627533,-26.985580294301414
313.23310328681765,-27.322511518164056
312.8597463633117,-27.65508395656333
312.4815245115626,-27.982113360225327
312.10372407812685,-28.30962830713271
311.7267311614862,-28.63807364627272
311.35665000433767,-28.97421099598042
310.9899412875675,-29.31410016385759
310.62413730749273,-29.654962963472677
310.25313503676085,-29.989994576805778
309.8726661055919,-30.314406956987455
309.494980389697,-30.642042229700774
309.11861896564375,-30.971210998700307
308.75161461317197,-31.310775871909723
308.38406363347013,-31.649750017944754
308.0147132117928,-31.986766732673864
307.64812508640125,-32.32677437575538
307.2825813681836,-32.6679099928099
306.91007771003996,-33.001438139552555
306.53712067076737,-33.334458456935124
306.1636597490756,-33.666914378779026
305.7977247013114,-34.007613509745624
305.43031243801465,-34.34670544432609
305.0582080555494,-34.68067898901216
304.682743365218,-35.01086168027175
304.3091442671087,-35.343114807603285
303.9409454703706,-35.68138932050757
303.5616810685949,-36.00709347707924
303.1791354350124,-36.329053338743925
302.7956736503866,-36.6499225640236
302.41924922361494,-36.97895559304241
302.04319683342027,-37.308413373529426
301.658874855922,-37.62825179775616
301.2741922274444,-37.94765610103316
300.89004593088794,-38.267694288431414
300.51001078674636,-38.59261472364179
300.12703165930066,-38.91403723594817
299.7427580588347,-39.2339078231111
299.36776314499417,-39.56463250406763
298.9855272779709,-39.88679444191777
298.5972540493928,-40.20182169931317
298.21368047574543,-40.52255728137326
297.8314650981664,-40.84490339588941
297.45059233717274,-41.16884156889943
297.0656230537783,-41.487898933350266
296.6811967126622,-41.807609927364396
296.29757027753914,-42.12828228082622
295.9142266272052,-42.44929260703079
295.531172521277,-42.770647947615174
295.14858011041,-43.09255328641365
294.7643756333481,-43.4125310999877
294.38157684760785,-43.73417011550394
294.0020845576993,-44.059724414968635
293.62931972771673,-44.392917063547245
293.2567792568485,-44.72638112843708
292.8801715020415,-45.05526803760075
292.4992524586203,-45.37912791275667
292.11768977529056,-45.70223895207871
291.7405553363378,-46.03052177976814
291.3587943353554,-46.353366312175304
290.97454852254464,-46.6732935944673
290.59330376455904,-46.99679387964265
290.21048836152056,-47.31842636539951
289.8263781561036,-47.638519086046394
289.44253564497546,-47.9589327665452
289.0572396776193,-48.277588072085564
288.67032007238987,-48.594279118831565
288.2899752810738,-48.91883081513761
287.90713488088943,-49.240405293123096
287.520829204516,-49.55784493211246
287.1325509099905,-49.87286729945396
286.74592128418635,-50.18989135224957
286.36222891459175,-50.510484810565345
285.9789176958479,-50.83153376193029
285.5951305949971,-51.15201138705371
285.2102121899505,-51.4711317741436
284.82496538912346,-51.789855543609434
284.4391484397816,-52.107887053627124
284.0523184103853,-52.42468750873616
283.67295173773323,-52.75034556303052
283.29466704079937,-53.07730077332756
282.9154786775276,-53.40320901986223
282.5335230176626,-53.72586626156087
282.1474440845576,-54.04348093660238
281.7546335523837,-54.352834918010885
281.36305854334853,-54.66374938689986
280.96638630805967,-54.96768613298675
280.55219952242317,-55.247774166654835
280.2117728916547,-55.60778388543165
279.8471442731241,-55.91678750673245
279.37739748913725,-56.07522709179483
278.9481134159748,-56.331576822688056
278.51124706514446,-56.57465951843706
278.0682446855845,-56.80606012525483
277.6154593384175,-57.01815781357535
277.1713403197892,-57.24764152666126
276.73017131777414,-57.48293339379528
276.29126862875444,-57.72244211925496
275.8524177528241,-57.962045748870004
275.41082341558695,-58.19616292224256
274.9560165081527,-58.40389033244659
274.49184337250904,-58.58875645972215
274.02036899270246,-58.754737937010596
273.53958293216095,-58.892014169436116
273.0585427594669,-59.02839502373327
272.57744049942124,-59.16453879167838
272.1000974628579,-59.31334613506049
271.62058478538404,-59.454778431182696
271.1387042545612,-59.588161915969486
270.6500052164494,-59.69365458360815
270.15876662727555,-59.785943619965565
269.66496021009846,-59.86439884512455
269.1714902729484,-59.944941644749576
268.67702035248476,-60.018703195292865
268.18132192392267,-60.084148347299106
267.6830335593568,-60.12473621841334
267.18459440272153,-60.16417939951343
266.68631705782985,-60.205648515343164
266.18803617367564,-60.24707507876248
265.68996425666876,-60.29076725711667
265.1925100375502,-60.34115872346894
264.69619814599844,-60.401434540935895
264.20019940907287,-60.46442936667631
263.70282201683483,-60.5155735715337
263.2049617420692,-60.561532527389275
262.7066967642025,-60.60314425129057
262.20973180861057,-60.65815182271104
261.7123847516972,-60.7093988404599
261.2145122393008,-60.75547444572024
260.71617871579724,-60.79620465371855
260.2177109288044,-60.835292872457245
259.71904516550444,-60.87179570128442
259.22002299041395,-60.90273190576283
258.7207813288587,-60.93022017347204
258.2232252705499,-60.97959596551795
257.7247965788663,-61.016380007713565
257.22518599728187,-61.036109852336644
256.72681129564285,-61.07555225271338
256.2286381249482,-61.11825411881785
255.73043571314108,-61.160613968552724
255.23326767004153,-61.21328573592161
254.73612679416402,-61.26480640655668
254.23646847369812,-61.283287823958325
253.73898453654581,-61.3289553653063
253.24273289042915,-61.39006336529463
252.74626498235713,-61.449389719089396
252.2487932674103,-61.49810842227735
251.75000960132704,-61.532963184485574
251.2527128848271,-61.58410796466014
250.7557041834306,-61.63858853500756
250.2577676453005,-61.683966987989855
249.7595346350554,-61.72582493005093
249.26102181970055,-61.76436027651394
248.76525708549826,-61.828593447529094
248.26921720795474,-61.89070290696142
247.7714231587899,-61.937618625181365
247.27429981439798,-61.99094699290604
246.7775701773242,-62.048039511649705
246.27966945484133,-62.09380926750527
245.7819678469605,-62.14162488958404
245.2845855507027,-62.19272138035694
244.78688046891776,-62.24054989232765
244.28907487353072,-62.287337495687154
243.79115428156862,-62.33289058669258
243.29386770624126,-62.3847202163286
242.79686776532452,-62.43939785261743
242.2993178918624,-62.48883592921622
241.80161190332797,-62.5366453387428
241.30373041402956,-62.58262384039305
240.80631756325195,-62.63340951324519
240.30846581845677,-62.67930938880085
239.80997359748105,-62.718110234496855
239.3120888052152,-62.76399167451107
238.81392724420996,-62.806452640265036
238.31514533216256,-62.84133249425437
237.8163643427917,-62.8762255398047
237.31791596205167,-62.915321793770886
236.81981942152345,-62.958894203671285
236.32146471591898,-62.99942305021141
235.82312291211363,-63.0401101466061
235.32529961304445,-63.086421930333735
234.82777294391542,-63.13604407389522
234.32985849772632,-63.18162690395595
233.83160002615358,-63.223322173543636
233.33335197876582,-63.265141761256906
232.8347083641017,-63.301581655142996
232.3356597834679,-63.332402774092195
231.83654313604313,-63.36210744883959
231.33742404029292,-63.39176053082233
230.83839213089152,-63.422859620828504
230.33920557817987,-63.45135561705199
229.83997972491778,-63.47916779306012
229.3408864967253,-63.50924248262674
228.84175432254168,-63.53867383482744
228.34239858794794,-63.56378747800224
227.84295962688583,-63.58726643621401
227.34374928534498,-63.61531536527233
226.8440395798571,-63.632350923413966
226.34434749947414,-63.649893857710914
225.84502977667697,-63.67489058183017
225.34598146773197,-63.70505370755626
224.84619039808945,-63.719506620950774
224.34639932844692,-63.73395953434529
223.84640042953743,-63.7332825905461
223.3467431016387,-63.74741628718865
222.84709758256753,-63.764687972714356
222.34714337250352,-63.77
221.8471433725035,-63.77
221.34721107873548,-63.77768217649665
220.84737232383003,-63.79007135358714
220.34751480394917,-63.801511778326685
219.8475612307083,-63.80591603175016
219.34757953258514,-63.80428069502776
218.84766318527514,-63.81217865071118
218.34799833746536,-63.83043276584288
217.84845851828823,-63.85161926959244
217.34856287273587,-63.8613774670482
216.84901309894752,-63.88259122456524
216.34986191311933,-63.911104389323
215.85099573142946,-63.94475030013387
215.352181443428,-63.97912901807549
214.85314197667418,-64.01010546557232
214.35419566093825,-64.04247801070142
213.85611849334217,-64.08628594513625
213.35829515290214,-64.13288842623155
212.86191094515087,-64.19184434099033
212.3664497377992,-64.2588283070029
211.86922397639998,-64.31142623662906
211.3724976866984,-64.36847494890121
210.87553300697192,-64.42311233121238
210.3775803344416,-64.46831339226051
209.88139708200106,-64.52988988971734
209.38628127094313,-64.59943171171248
208.89001787279707,-64.65805031034853
208.3923818336221,-64.70393784103827
207.89887819865683,-64.78427564207911
207.40085777120973,-64.8279722827395
206.9056259807574,-64.89477156702095
206.41241154856996,-64.97672524244447
205.92014075952176,-65.06429715619544
205.426814961309,-65.14571986075482
204.93405346029402,-65.2304887898826
204.4413523371883,-65.31560942129683
203.94757239432894,-65.39369973333838
203.45248583425663,-65.46351133166367
202.95812744217315,-65.5384065511657
202.4636129865462,-65.61226490798595
201.96938738952508,-65.68803468592647
201.48023563529682,-65.7913570899524
200.98678141339792,-65.86981310120959
200.4911910711198,-65.93607043273387
199.9975577445765,-66.01383749759286
199.5071895295984,-66.11068577059673
199.01211049469936,-66.18048305685608
198.5191561325707,-66.26412513274072
198.02864104860362,-66.36104276070034
197.53179494393441,-66.41341794240574
197.03588235655508,-66.47604098225733
196.54116072830837,-66.54847589075374
196.04600221603238,-66.61762472299596
195.55003929990858,-66.68090596353404
195.05583518267613,-66.75681571594095
194.55802235461846,-66.80121042768042
194.06176723601843,-66.86012338998351
193.56604002371813,-66.92500903833418
193.06865742828373,-66.97433814951488
192.56947820171044,-67.00297553343303
192.0729292642238,-67.05137009691043
191.58176428213469,-67.14138010145021
191.0834925121058,-67.18271642095276
190.58709470560078,-67.24262650104819
190.0887678408971,-67.28178264869517
189.59079445001254,-67.32509687871055
189.09303989260417,-67.36684846095304
188.59324120416954,-67.37849648422053
188.09457581566664,-67.41500443279645
187.59783426398465,-67.47155535689564
187.09918827900046,-67.49792166735443
186.59927071234486,-67.49531434286284
186.09948772415245,-67.48120769626395
185.600156390408,-67.45691386632254
185.10188199463343,-67.4157195672395
184.60233324017125,-67.39448181982245
184.10287736445758,-67.37116385330796
183.60685897555985,-67.30882975649534
183.11009372801,-67.25267828474996
182.61281524536972,-67.20077571898517
182.11602292446068,-67.14423025156464
181.62194033106059,-67.06754451359109
181.12621763661843,-67.00230476004613
180.63399511610308,-66.91506778888952
180.1412464472662,-66.83032114875051
179.64578356452793,-66.76448351561494
179.1481915925755,-66.7158436339445
178.6515460900047,-66.65973057422
178.15628342947275,-66.59112522460798
177.6595212524866,-66.53590457108109
177.16097257842978,-66.49785999156619
176.6632306079034,-66.45154679860326
176.1671323629087,-66.389263705705
175.67047159966222,-66.33157413774447
175.17624135484772,-66.25652358219503
174.68275400623884,-66.17608633703617
174.1889854134517,-66.09745239062354
173.69435354534286,-66.02438177374384
173.20031988060765,-65.94739545601769
172.70611184511827,-65.8715664902196
172.21136943753746,-65.79934235938437
171.72629818746478,-65.6780745468662
171.23137419595136,-65.61884354066217
170.73480416518393,-65.56403326731754
170.2403049810653,-65.49010107255417
169.74583302349475,-65.41618466653756
169.25312531178506,-65.33110170219209
168.76328487757164,-65.2309275547071
168.27055546522027,-65.1467394064039
167.7771721659701,-65.06572862221945
167.28364765192651,-64.98560460916607
166.79052427277838,-64.9033042975466
166.29735278912406,-64.82184841894694
165.80227993799227,-64.75210921479577
165.30929073012575,-64.6687775961456
164.81816294032478,-64.5751230548911
164.32454237996845,-64.49550683547878
163.82995625745218,-64.42215573378097
163.33658039904378,-64.34121337626225
162.84289037995802,-64.26212846486219
162.34757175926055,-64.1944355566062
161.85115702990535,-64.13469202316237
161.35512112481706,-64.07185588019293
160.85937682526512,-64.00676397695804
160.3637259895104,-63.94096134616741
159.8684896089201,-63.87217506162715
159.37291454333175,-63.806441421812366
158.87595553594812,-63.751421089313205
158.37927590040914,-63.6939381708119
157.88197217378533,-63.64208256854856
157.38438531496774,-63.593021506390265
156.88693926129483,-63.54255787295332
156.39000332542727,-63.48745522750452
155.8936093072066,-63.42751949971206
155.39742533121395,-63.36586350269522
154.89875245451236,-63.33178441275473
154.40101502694884,-63.289025621103505
153.90610156340168,-63.21802683100771
153.40854185744197,-63.16868780988601
152.9111046811558,-63.11813810710661
152.4138127235325,-63.06618571923329
151.91681277499006,-63.01149521595489
151.41869092197425,-62.96887444172056
150.92040041948843,-62.92804609991854
150.42332668640597,-62.87403032556029
149.92546546686475,-62.8282740895889
149.4271572799276,-62.78718451665611
148.92910034912865,-62.743147104343876
148.4316200018849,-62.69341280723249
147.9348396349176,-62.63676241450815
147.43577946981497,-62.60867900669409
146.93716011638682,-62.57469289562704
146.44008088747196,-62.52072771999092
145.94237209930685,-62.4731073439032
145.44436987784164,-62.428458107318036
144.94619965607075,-62.38572135333769
144.449092094595,-62.33299743874229
143.95308289046866,-62.26995087323726
143.45841176138742,-62.197190676532976
142.96392121562323,-62.12317488802186
142.46961575361792,-62.04792789318689
141.9737022206976,-61.98463482122513
141.47714110809903,-61.926109187968535
140.98103949003615,-61.863793984724055
140.48472107018202,-61.80326130237436
139.9881457680206,-61.744840678590656
139.49454871845975,-61.66738164444436
139.00323580932798,-61.574891000960406
138.50916941345886,-61.4980899822635
138.01662400258286,-61.41248477151317
137.52542693176972,-61.319074720530594
137.03747099266613,-61.21004539019189
136.5480226823323,-61.108718390573046
136.05470941044678,-61.027219827508105
135.56484827452059,-60.92782884853675
135.0765022872615,-60.82053378801319
134.5860979692136,-60.723047353880034
134.09569232347968,-60.625567599291585
133.60528445343834,-60.52809903512087
133.1138974425431,-60.43574426573162
132.62218374746698,-60.34509367553221
132.13076167295432,-60.25287467162493
131.6390351783085,-60.16231400636306
131.14689957481156,-60.07398197496618
130.65575927225015,-59.98032273382916
130.164683866646,-59.88633148028835
129.67218390108604,-59.800054114058874
129.17979521131346,-59.71314651629889
128.68752813814686,-59.62555011982062
128.1937737267915,-59.54685474606754
127.69967630012859,-59.4702638283568
127.20519899149355,-59.39615450880067
126.70934608057053,-59.33248486224499
126.21254945926438,-59.27597718967937
125.71583987696442,-59.218710081030416
125.21949327592523,-59.15862403822314
124.72453084909654,-59.08782717368918
124.23088419981674,-59.0086994444665
123.73819547637623,-58.92350659385949
123.24450842930453,-58.844329739308286
122.75058867148694,-58.766676949492464
122.25449990845519,-58.70425949044783
121.75889861199241,-58.63817990278282
121.26375600401748,-58.568654383958496
120.76729060218844,-58.50945446692017
120.27063456475554,-58.451725983994734
119.77409948990524,-58.39296443667517
119.27784058103649,-58.33196422065132
118.78191109163933,-58.26829365016335
118.28490456902635,-58.213940540786396
117.78752595600855,-58.16280826844583
117.29011006053811,-58.112039902967766
116.79294947004351,-58.05895457766176
116.29641359964783,-58.00019975309058
115.79933001240217,-57.94646539489328
115.30180563219919,-57.896771420372424
114.80500282460311,-57.84039243904908
114.30809752443604,-57.785346681204345
113.80924199498804,-57.7515360210634
113.31005853863476,-57.72390518094084
112.81042628726159,-57.70473193427415
112.31059072402654,-57.69321302997996
111.81064514972127,-57.68583585351462
111.31065160916683,-57.68449040414847
110.81067898251786,-57.68200663900462
110.31086366014652,-57.668418279176564
109.8110541733741,-57.654618882625435
109.31125170273394,-57.64056575692283
108.811299884921,-57.64114730561667
108.31131470972659,-57.644997576492756
107.81136235419225,-57.63810051582314
107.31140073265003,-57.63390904362425
106.81141284454782,-57.63738923774097
106.31147723166836,-57.64461886850033
105.81158666079219,-57.65507913374994
105.3117270230191,-57.66689562906126
104.81187936915308,-57.67923754644067
104.31216238270126,-57.69601950856374
103.81245258598926,-57.71305216002283
103.31273639919996,-57.72989652586966
102.81295106525246,-57.74421648808602
102.3130620912298,-57.75475278964621
101.81329851161138,-57.76982559253325
101.31359079382764,-57.78691935710965
100.81392871788579,-57.80529593652154
100.31438674032819,-57.82615837937405
99.81530249201262,-57.856405909574995
99.31641598747892,-57.889615500912996
98.81773992052591,-57.92597729746166
98.31872009243467,-57.95712534602426
97.81958681308959,-57.986552704897214
97.320631016305,-58.018847989683934
96.82154975817022,-58.048884744511945
96.32209032720225,-58.07212859998264
95.82306603803318,-58.10248820752464
95.32449598167075,-58.14027575704532
94.82594714858604,-58.17834188501819
94.32740672554488,-58.21651840389972
93.82852744880552,-58.249953359043175
93.32986887503421,-58.28608622038682
92.83211162915141,-58.33339080971186
92.33346863197976,-58.369786187125406
91.83547916119068,-58.413386741630845
91.33841260881984,-58.46746855478611
90.84111077871056,-58.5193333677196
90.34379707550231,-58.57108453236099
89.84679748260467,-58.62577826746456
89.34964988725326,-58.67908374179133
88.85229007692614,-58.73039864285683
88.35492761919703,-58.78168787430959
87.85756365611985,-58.83296250967837
87.36017077237032,-58.883955729955076
86.86284793696986,-58.9356023206166
86.36592722098162,-58.99100811473376
85.86880082682531,-59.044489222169446
85.3713934017486,-59.0953405100445
84.87371819164296,-59.14346901876184
84.375934515195,-59.19049466561522
83.87773174985742,-59.232841742761494
83.37955155662681,-59.275455379438284
82.88148812152487,-59.31941916697342
82.38324576845412,-59.361254043566944
81.88483090916627,-59.40103630143485
81.38674935384292,-59.444735284357186
80.8887713646452,-59.48965090740115
80.39032837141859,-59.52907910167055
79.89187100166713,-59.56832420250795
79.39338268765991,-59.60717521019437
78.89499812758172,-59.647323615961405
78.3966708824469,-59.68818872034604
77.89771490140267,-59.72032448504176
77.39870292830912,-59.75172738131258
76.89982628696164,-59.785225093441426
76.40098971695446,-59.819309251382435
75.90219334313241,-59.853981682245674
75.4033390179754,-59.8878083084487
74.90447454842075,-59.92148680088472
74.40560788622923,-59.955132801447576
73.90838417131572,-60.005771172793814
73.41153460280856,-60.06122108913525
72.91374053186553,-60.108121244286345
72.41616930158978,-60.1573436859427
71.91851237667905,-60.20569226491225
71.42346181423846,-60.2751953610908
70.92594301935733,-60.322834641028024
70.42894137065284,-60.376875906131644
69.93313114866218,-60.44118798667261
69.43731614945001,-60.50528176023747
68.94019697397849,-60.55882956778977
68.4430355661287,-60.61195934797381
67.94628838873216,-60.66889669898463
67.44925991521188,-60.723078807203386
66.95221720444572,-60.77621828815093
66.45679471387552,-60.84302052861245
65.95933130116386,-60.89325707929244
65.46331957395901,-60.956240897961194
64.96569662670838,-61.004937944786946
64.46835103985411,-61.05636088869848
63.97090184633817,-61.106700547825476
63.47299643480047,-61.15241926567112
62.975009225469044,-61.197237452399264
62.47648006281168,-61.23426225256935
61.977504766971265,-61.264898333306284
61.47923569085089,-61.305904644109695
60.97994637780248,-61.332552681109874
60.480570208363524,-61.35752148958182
59.98153078515618,-61.388307185187095
59.48246948733482,-61.41885304925827
58.98333110705507,-61.44815146319515
58.484371796494564,-61.48039439117967
57.985977995467834,-61.520425029822746
57.487130367408454,-61.55406199171634
56.988062155801295,-61.58457208890526
56.488971505437526,-61.61471379953116
55.990104458412915,-61.648324309843034
55.4914952526008,-61.685434850799126
54.9931854202897,-61.726511742381525
54.49587947011858,-61.77827431749804
53.99792416081967,-61.822759485535336
53.49928148590984,-61.85957636697297
53.00090076440016,-61.899778267111216
52.50291369651877,-61.94432737263153
52.005446403836224,-61.99458961204763
51.508639560076084,-62.050958442136
51.01196378505077,-62.1085173016103
50.51534664552808,-62.166581203755314
50.01889154726819,-62.22601301432782
49.52212226575725,-62.28264248851824
49.02484815404306,-62.334781320677
48.52845485959868,-62.394647642458075
48.03163886172683,-62.450577349319005
47.5338718808034,-62.497779390613466
47.03663728086836,-62.550202022646346
46.539481947939116,-62.60340557073038
46.041748110178354,-62.65095582570257
45.544190811943466,-62.70029095184694
45.0467860917596,-62.751168690975256
44.54871843217292,-62.79499595117671
44.05049619635339,-62.83709634442488
43.55199705133045,-62.87580813089123
43.05365878993379,-62.91651603625241
42.55545171604947,-62.95876435841636
42.05794563868996,-63.00864123673032
41.5597552231226,-63.0503078368256
41.06085700556566,-63.08348265436136
40.56261623138765,-63.125314950537444
40.06476956670121,-63.17135975502059
39.567708136199336,-63.2254886226184
39.06954289580769,-63.26783946826353
38.57108326549078,-63.307056658854485
38.07263826155939,-63.34645942596369
37.576425342697675,-63.40626045202233
37.07973068467831,-63.45976261273228
36.58087117658441,-63.491361442371705
36.08433396693985,-63.550104947871375
35.587525816516944,-63.60646819134268
35.09048549316958,-63.66078993468028
34.593225427364594,-63.71306255615305
34.0961066036033,-63.766646948075596
33.599122821838066,-63.82148089031465
33.102924932496784,-63.88302481457404
32.60713263083661,-63.94766224397825
32.11184016766218,-64.01611204984069
31.61401980794999,-64.06213255914909
31.11679700091655,-64.11364892347086
30.621142524874877,-64.17942612605547
30.124623584091037,-64.23825286338484
29.62743976435662,-64.29081047748654
29.1293456510178,-64.33442531736011
28.63189733866753,-64.38474829478778
28.13447214058616,-64.43532538825663
27.636450142331075,-64.47975611246846
27.138695867116372,-64.52705472047612
26.641102486254304,-64.57604630705929
26.143644072631353,-64.62639634892396
25.645107482428166,-64.66397378332692
25.146477472857764,-64.7006695748098
24.648414317305274,-64.74463652923097
24.148745338185396,-64.7496482787468
23.64876608269281,-64.75058854317095
23.148804710278565,-64.75680353260704
22.649157406284857,-64.73855438792287
22.150136951008246,-64.70856120334764
21.651324133914265,-64.67447943476958
21.152017298067925,-64.64816055034997
20.656020753782023,-64.58550269273753
20.160923013672576,-64.51575833181663
19.667286110289197,-64.43680667786857
19.175942001385003,-64.34422017686514
18.68728313695268,-64.23833101683566
18.196471593133207,-64.14310102855511
17.705864908599906,-64.04674293798404
17.21578991761234,-63.94766237973612
16.724696813396555,-63.85370726815786
16.237986549854334,-63.73920935194262
15.765635222724008,-63.57776119658587
15.300088072341417,-63.395457527512974
14.837181420435032,-63.20647678736385
14.37716943868607,-63.011258977060415
13.950630920265404,-62.75036648521088
13.530397944153691,-62.47948285071195
13.112344460502989,-62.205202449599525
12.714087097839656,-61.904064266947515
12.342742925888906,-61.569697010240866
11.982249677761876,-61.22324967776188
11.628696287168612,-60.869696287168615
11.26043959631519,-60.53171891308081
10.932901721069415,-60.15605626758376
10.60888129563868,-59.77553420306654
10.286140419700878,-59.39382145658085
9.970106052545136,-59.006369705872785
9.68432473006306,-58.59838045496351
9.445467388004676,-58.159210038271425
9.237519424739105,-57.70542149778424
9.076700876398858,-57.23268873024183
8.953744388830998,-56.74804277475995
