u_a,v_real,v_ref,u_delta,delta_d,px,py,theta1,cte,cte_real,epsi,vx,vy,kappa,beta,steer
-0.0874,1.1675,1.4586,-0.0503,0.0041,6.6856,17.0478,0.0000,0.4176,0.4176,-0.0022,0.0000,0.0000,0.0025,0.0010,0.0000
0.1267,1.2069,1.4327,-0.0587,0.0041,6.7019,16.9396,0.0000,0.4132,0.4132,-0.0043,0.0000,0.0000,0.0025,0.0010,0.0000
0.2000,1.1177,1.4094,-0.0671,0.0041,6.7236,16.8408,0.0000,0.4153,0.4153,-0.0075,0.0000,0.0000,0.0025,0.0010,0.0000
0.2000,1.0847,1.4294,-0.0671,0.0041,6.7467,16.7481,0.0000,0.4206,0.4206,-0.0096,0.0000,0.0000,0.0025,0.0010,0.0000
0.1999,1.0022,1.4494,-0.0755,0.0041,6.7625,16.6499,0.0000,0.4164,0.4164,-0.0150,0.0000,0.0000,0.0025,0.0010,0.0000
0.1999,0.9462,1.4694,-0.0839,0.0041,6.7709,16.5529,0.0000,0.4054,0.4054,-0.0202,0.0000,0.0000,0.0025,0.0010,0.0000
0.1999,0.9669,1.4894,-0.0923,0.0041,6.7846,16.4583,0.0000,0.3997,0.3997,-0.0248,0.0000,0.0000,0.0025,0.0010,0.0000
0.1999,0.9669,1.5094,-0.0985,0.0041,6.8053,16.3600,0.0000,0.4005,0.4005,-0.0294,0.0000,0.0000,0.0025,0.0010,0.0000
0.2000,0.9491,1.5294,-0.1069,-0.0077,6.8224,16.2595,0.0000,0.3980,0.3980,-0.0096,0.0000,0.0000,-0.0047,-0.0019,0.0000
0.1999,0.9942,1.5494,-0.1153,-0.0077,6.8389,16.1609,0.0000,0.3963,0.3963,-0.0153,0.0000,0.0000,-0.0047,-0.0019,0.0000
-0.1491,1.0109,1.5145,-0.1139,-0.0077,6.8514,16.0584,0.0000,0.3900,0.3900,-0.0213,0.0000,0.0000,-0.0047,-0.0019,0.0000
0.2002,0.9908,1.5345,-0.1080,-0.0077,6.8664,15.9440,0.0000,0.3837,0.3837,-0.0291,0.0000,0.0000,-0.0047,-0.0019,0.0000
-0.1341,1.0250,1.5010,-0.1033,-0.0077,6.8761,15.8317,0.0000,0.3720,0.3720,-0.0365,0.0000,0.0000,-0.0047,-0.0019,0.0000
0.0993,1.1444,1.4709,-0.0995,-0.0077,6.8927,15.7149,0.0000,0.3646,0.3646,-0.0433,0.0000,0.0000,-0.0047,-0.0019,0.0000
0.1993,1.1190,1.4438,-0.0922,0.0058,6.9008,15.5937,0.0000,0.3524,0.3524,-0.0325,0.0000,0.0000,0.0035,0.0014,0.0000
0.1752,1.1695,1.4195,-0.0872,0.0058,6.9099,15.4772,0.0000,0.3407,0.3407,-0.0398,0.0000,0.0000,0.0035,0.0014,0.0000
0.0926,1.2065,1.3975,-0.0818,0.0058,6.9195,15.3543,0.0000,0.3286,0.3286,-0.0472,0.0000,0.0000,0.0035,0.0014,0.0000
0.1928,1.1591,1.3778,-0.0760,0.0058,6.9239,15.2289,0.0000,0.3132,0.3132,-0.0541,0.0000,0.0000,0.0035,0.0014,0.0000
0.0576,1.2235,1.3600,-0.0698,0.0058,6.9266,15.1156,0.0000,0.2954,0.2954,-0.0601,0.0000,0.0000,0.0035,0.0014,0.0000
0.0011,1.2464,1.3440,-0.0614,0.0174,6.9290,14.9997,0.0000,0.2767,0.2767,-0.0935,0.0000,0.0000,0.0105,0.0042,0.0000
0.0975,1.1257,1.3296,-0.0530,0.0174,6.9377,14.8732,0.0000,0.2670,0.2670,-0.0997,0.0000,0.0000,0.0105,0.0042,0.0000
0.1026,1.1505,1.3166,-0.0446,0.0174,6.9517,14.7514,0.0000,0.2568,0.2568,-0.1052,0.0000,0.0000,0.0105,0.0042,0.0000
-0.0033,1.2574,1.3050,-0.0362,0.0174,6.9536,14.6343,0.0000,0.2309,0.2309,-0.1104,0.0000,0.0000,0.0105,0.0042,0.0000
-0.0009,1.2149,1.2945,-0.0278,0.0174,6.9499,14.5142,0.0000,0.2076,0.2076,-0.1148,0.0000,0.0000,0.0105,0.0042,0.0000
0.0499,1.1625,1.2850,-0.0194,0.0174,6.9457,14.4011,0.0000,0.1861,0.1861,-0.1185,0.0000,0.0000,0.0105,0.0042,0.0000
0.0351,1.1933,1.2765,-0.0234,0.0050,6.9427,14.2861,0.0000,0.1606,0.1606,-0.1431,0.0000,0.0000,0.0030,0.0012,0.0000
0.0993,1.1235,1.2689,-0.0150,0.0050,6.9451,14.1700,0.0000,0.1461,0.1461,-0.1441,0.0000,0.0000,0.0030,0.0012,0.0000
0.1005,1.1416,1.2620,-0.0066,0.0050,6.9441,14.0608,0.0000,0.1221,0.1221,-0.1470,0.0000,0.0000,0.0030,0.0012,0.0000
0.0860,1.1514,1.2558,0.0018,0.0050,6.9519,13.9470,0.0000,0.1066,0.1066,-0.1498,0.0000,0.0000,0.0030,0.0012,0.0000
0.2010,1.0841,1.2502,0.0102,0.0050,6.9593,13.8381,0.0000,0.0983,0.0983,-0.1510,0.0000,0.0000,0.0030,0.0012,0.0000
0.1317,1.1302,1.2452,0.0186,0.0050,6.9677,13.7360,0.0000,0.0838,0.0838,-0.1520,0.0000,0.0000,0.0030,0.0012,0.0000
0.1997,1.0814,1.2407,0.0270,0.0050,6.9708,13.6347,0.0000,0.0721,0.0721,-0.1518,0.0000,0.0000,0.0030,0.0012,0.0000
0.2000,1.0156,1.2366,0.0353,0.0050,6.9764,13.5320,0.0000,0.0639,0.0639,-0.1514,0.0000,0.0000,0.0030,0.0012,0.0000
0.2000,1.0054,1.2329,0.0337,-0.0051,6.9838,13.4278,0.0000,0.0562,0.0562,-0.1183,0.0000,0.0000,-0.0030,-0.0012,0.0000
0.2000,1.0187,1.2296,0.0421,-0.0051,6.9910,13.3218,0.0000,0.0472,0.0472,-0.1170,0.0000,0.0000,-0.0030,-0.0012,0.0000
0.1999,1.0366,1.2267,0.0505,-0.0051,6.9920,13.2211,0.0000,0.0328,0.0328,-0.1153,0.0000,0.0000,-0.0030,-0.0012,0.0000
0.1996,1.0532,1.2240,0.0588,-0.0051,7.0014,13.1202,0.0000,0.0271,0.0271,-0.1127,0.0000,0.0000,-0.0030,-0.0012,0.0000
0.2000,0.9986,1.2216,0.0672,-0.0051,7.0077,13.0206,0.0000,0.0227,0.0227,-0.1101,0.0000,0.0000,-0.0030,-0.0012,0.0000
0.2000,1.0052,1.2195,0.0756,-0.0051,7.0088,12.9195,0.0000,0.0097,0.0097,-0.1069,0.0000,0.0000,-0.0030,-0.0012,0.0000
0.2000,0.9907,1.2175,0.0840,-0.0051,7.0357,12.8288,0.0000,0.0268,0.0268,-0.0999,0.0000,0.0000,-0.0030,-0.0012,0.0000
0.2000,1.0020,1.2158,0.0924,0.0152,7.0462,12.7282,0.0000,0.0206,0.0206,-0.1100,0.0000,0.0000,0.0092,0.0037,0.0000
0.2000,0.9463,1.2142,0.1008,0.0152,7.0522,12.6349,0.0000,0.0158,0.0158,-0.1072,0.0000,0.0000,0.0092,0.0037,0.0000
0.2000,1.0035,1.2128,0.1091,0.0152,7.0534,12.5370,0.0000,0.0001,0.0001,-0.1034,0.0000,0.0000,0.0092,0.0037,0.0000
0.2000,0.9268,1.2115,0.1174,0.0152,7.0616,12.4360,0.0000,-0.0021,-0.0021,-0.0987,0.0000,0.0000,0.0092,0.0037,0.0000
0.2000,0.9697,1.2103,0.1258,0.0152,7.0740,12.3463,0.0000,-0.0041,-0.0041,-0.0939,0.0000,0.0000,0.0092,0.0037,0.0000
0.2000,1.0055,1.2093,0.1342,0.0152,7.1004,12.2655,0.0000,0.0127,0.0127,-0.0828,0.0000,0.0000,0.0092,0.0037,0.0000
0.2000,0.9002,1.2084,0.1426,0.0152,7.1177,12.1774,0.0000,0.0209,0.0209,-0.0805,0.0000,0.0000,0.0092,0.0037,0.0000
0.2000,0.8572,1.2075,0.1448,0.0152,7.1252,12.0927,0.0000,0.0185,0.0185,-0.0757,0.0000,0.0000,0.0092,0.0037,0.0000
0.2000,0.8921,1.2068,0.1376,0.0159,7.1404,12.0126,0.0000,0.0235,0.0235,-0.0658,0.0000,0.0000,0.0096,0.0038,0.0000
0.2000,0.8429,1.2061,0.1292,0.0159,7.1773,11.9201,0.0000,0.0509,0.0509,-0.0558,0.0000,0.0000,0.0096,0.0038,0.0000
0.2000,0.8148,1.2055,0.1208,0.0159,7.1944,11.8316,0.0000,0.0554,0.0554,-0.0530,0.0000,0.0000,0.0096,0.0038,0.0000
0.2000,1.0024,1.2049,0.1124,0.0159,7.2066,11.7519,0.0000,0.0522,0.0522,-0.0477,0.0000,0.0000,0.0096,0.0038,0.0000
0.2000,0.8945,1.2044,0.1041,0.0159,7.2301,11.6670,0.0000,0.0689,0.0689,-0.0374,0.0000,0.0000,0.0096,0.0038,0.0000
0.2000,0.8008,1.2040,0.0958,0.0159,7.2478,11.5863,0.0000,0.0762,0.0762,-0.0343,0.0000,0.0000,0.0096,0.0038,0.0000
0.2000,0.8823,1.2036,0.0876,0.0159,7.2607,11.5037,0.0000,0.0761,0.0761,-0.0302,0.0000,0.0000,0.0096,0.0038,0.0000
0.2000,0.8209,1.2032,0.0792,0.0159,7.2810,11.4157,0.0000,0.0849,0.0849,-0.0251,0.0000,0.0000,0.0096,0.0038,0.0000
0.2000,0.8292,1.2029,0.0783,0.0235,7.2900,11.3307,0.0000,0.0824,0.0824,-0.0040,0.0000,0.0000,0.0142,0.0057,0.0000
0.2000,0.8983,1.2026,0.0701,0.0235,7.3024,11.2394,0.0000,0.0831,0.0831,0.0003,0.0000,0.0000,0.0142,0.0057,0.0000
0.2000,0.8474,1.2024,0.0617,0.0235,7.3197,11.1583,0.0000,0.0903,0.0903,0.0046,0.0000,0.0000,0.0142,0.0057,0.0000
0.2000,0.9131,1.2021,0.0533,0.0235,7.3348,11.0631,0.0000,0.0936,0.0936,0.0092,0.0000,0.0000,0.0142,0.0057,0.0000
0.2000,0.8238,1.2019,0.0449,0.0235,7.3533,10.9683,0.0000,0.0995,0.0995,0.0135,0.0000,0.0000,0.0142,0.0057,0.0000
0.2000,0.9565,1.2017,0.0366,0.0235,7.3698,10.8803,0.0000,0.1052,0.1052,0.0162,0.0000,0.0000,0.0142,0.0057,0.0000
0.2000,0.9585,1.2016,0.0282,0.0235,7.3912,10.7854,0.0000,0.1139,0.1139,0.0191,0.0000,0.0000,0.0142,0.0057,0.0000
0.2000,0.8882,1.2014,0.0366,0.0407,7.4094,10.6885,0.0000,0.1177,0.1177,-0.0353,0.0000,0.0000,0.0245,0.0098,0.0000
0.2000,0.9652,1.2013,0.0282,0.0407,7.4331,10.5894,0.0000,0.1210,0.1210,-0.0324,0.0000,0.0000,0.0245,0.0098,0.0000
0.2000,0.9778,1.2011,0.0198,0.0407,7.4928,10.4830,0.0000,0.1635,0.1635,-0.0209,0.0000,0.0000,0.0245,0.0098,0.0000
0.2000,1.0118,1.2010,0.0114,0.0407,7.5206,10.3804,0.0000,0.1681,0.1681,-0.0241,0.0000,0.0000,0.0245,0.0098,0.0000
0.0240,1.2292,1.2009,0.0030,0.0407,7.5388,10.2877,0.0000,0.1638,0.1638,-0.0253,0.0000,0.0000,0.0245,0.0098,0.0000
0.1811,1.0528,1.2008,-0.0054,0.0407,7.5531,10.2265,0.0000,0.1716,0.1716,-0.0179,0.0000,0.0000,0.0245,0.0098,0.0000
0.2000,0.9366,1.2007,-0.0138,0.0407,7.5726,10.1389,0.0000,0.1730,0.1730,-0.0202,0.0000,0.0000,0.0245,0.0098,0.0000
0.1999,0.6264,1.2007,-0.0222,0.0407,7.5984,10.0497,0.0000,0.1833,0.1833,-0.0207,0.0000,0.0000,0.0245,0.0098,0.0000
0.2000,0.8893,1.2006,-0.0306,0.0228,7.6150,9.9578,0.0000,0.1803,0.1803,0.0066,0.0000,0.0000,0.0137,0.0055,0.0000
0.2000,0.9205,1.2005,-0.0390,0.0228,7.6327,9.8632,0.0000,0.1805,0.1805,0.0050,0.0000,0.0000,0.0137,0.0055,0.0000
0.2000,0.9255,1.2005,-0.0474,0.0228,7.6521,9.7727,0.0000,0.1832,0.1832,0.0034,0.0000,0.0000,0.0137,0.0055,0.0000
0.2000,0.9540,1.2004,-0.0558,0.0228,7.6651,9.6787,0.0000,0.1789,0.1789,0.0019,0.0000,0.0000,0.0137,0.0055,0.0000
0.2000,0.9174,1.2004,-0.0642,0.0228,7.6811,9.5893,0.0000,0.1779,0.1779,-0.0005,0.0000,0.0000,0.0137,0.0055,0.0000
0.2000,0.9419,1.2004,-0.0725,0.0228,7.6976,9.4994,0.0000,0.1770,0.1770,-0.0034,0.0000,0.0000,0.0137,0.0055,0.0000
0.2000,0.9004,1.2003,-0.0787,0.0228,7.7218,9.3985,0.0000,0.1812,0.1812,-0.0080,0.0000,0.0000,0.0137,0.0055,0.0000
0.2000,0.9064,1.2003,-0.0703,0.0466,7.7411,9.3010,0.0000,0.1806,0.1806,-0.0270,0.0000,0.0000,0.0281,0.0112,0.0000
0.2000,1.0269,1.2003,-0.0619,0.0466,7.7560,9.2047,0.0000,0.1742,0.1742,-0.0295,0.0000,0.0000,0.0281,0.0112,0.0000
0.2000,0.9854,1.2002,-0.0535,0.0466,7.7712,9.1089,0.0000,0.1684,0.1684,-0.0358,0.0000,0.0000,0.0281,0.0112,0.0000
0.2000,0.9661,1.2002,-0.0451,0.0466,7.7868,9.0111,0.0000,0.1626,0.1626,-0.0418,0.0000,0.0000,0.0281,0.0112,0.0000
0.2000,0.9621,1.2002,-0.0367,0.0466,7.8054,8.9136,0.0000,0.1601,0.1601,-0.0470,0.0000,0.0000,0.0281,0.0112,0.0000
0.2000,0.9826,1.2002,-0.0283,0.0466,7.8322,8.8057,0.0000,0.1645,0.1645,-0.0488,0.0000,0.0000,0.0281,0.0112,0.0000
0.2000,0.9828,1.2002,-0.0199,0.0466,7.8170,8.6994,0.0000,0.1285,0.1285,-0.0508,0.0000,0.0000,0.0281,0.0112,0.0000
0.1502,1.1019,1.2001,-0.0115,0.0556,7.8202,8.5815,0.0000,0.1043,0.1043,-0.0456,0.0000,0.0000,0.0335,0.0134,0.0000
0.1999,1.0674,1.2001,-0.0031,0.0556,7.8433,8.5167,0.0000,0.1172,0.1172,-0.0439,0.0000,0.0000,0.0335,0.0134,0.0000
0.0804,1.1739,1.2001,0.0053,0.0556,7.8466,8.4291,0.0000,0.1006,0.1006,-0.0475,0.0000,0.0000,0.0335,0.0134,0.0000
0.2000,0.6842,1.2001,0.0137,0.0556,7.8602,8.3348,0.0000,0.1083,0.1083,-0.0491,0.0000,0.0000,0.0335,0.0134,0.0000
0.2000,0.8710,1.2001,0.0220,0.0556,7.8709,8.2408,0.0000,0.0981,0.0981,-0.0482,0.0000,0.0000,0.0335,0.0134,0.0000
0.2000,0.9442,1.2001,0.0304,0.0556,7.8864,8.1275,0.0000,0.0913,0.0913,-0.0487,0.0000,0.0000,0.0335,0.0134,0.0000
0.2000,0.9381,1.2001,0.0388,0.0556,7.9072,8.0087,0.0000,0.0925,0.0925,-0.0453,0.0000,0.0000,0.0335,0.0134,0.0000
0.1178,1.1342,1.2001,0.0472,0.0768,7.9291,7.9060,0.0000,0.0881,0.0881,-0.0629,0.0000,0.0000,0.0464,0.0185,0.0000
0.0348,1.1965,1.2001,0.0556,0.0768,7.9387,7.8101,0.0000,0.0771,0.0771,-0.0628,0.0000,0.0000,0.0464,0.0185,0.0000
0.1727,1.0406,1.2001,0.0639,0.0768,7.9463,7.7232,0.0000,0.0732,0.0732,-0.0618,0.0000,0.0000,0.0464,0.0185,0.0000
0.2000,0.9552,1.2000,0.0723,0.0768,7.9549,7.6363,0.0000,0.0682,0.0682,-0.0603,0.0000,0.0000,0.0464,0.0185,0.0000
0.2000,0.8652,1.2000,0.0807,0.0768,7.9651,7.5502,0.0000,0.0650,0.0650,-0.0587,0.0000,0.0000,0.0464,0.0185,0.0000
0.2000,0.8659,1.2000,0.0891,0.0768,7.9835,7.4632,0.0000,0.0675,0.0675,-0.0558,0.0000,0.0000,0.0464,0.0185,0.0000
0.2000,0.8592,1.2000,0.0928,0.0768,8.0108,7.3830,0.0000,0.0823,0.0823,-0.0481,0.0000,0.0000,0.0464,0.0185,0.0000
0.2000,0.8833,1.2000,0.0910,0.0768,8.0297,7.2900,0.0000,0.0834,0.0834,-0.0456,0.0000,0.0000,0.0464,0.0185,0.0000
0.2000,0.8469,1.2000,0.0994,0.0890,8.0419,7.2016,0.0000,0.0786,0.0786,-0.0910,0.0000,0.0000,0.0537,0.0215,0.0000
0.2000,0.9417,1.2000,0.1078,0.0890,8.0524,7.1108,0.0000,0.0643,0.0643,-0.0876,0.0000,0.0000,0.0537,0.0215,0.0000
0.2000,0.8845,1.2000,0.1162,0.0890,8.0620,7.0199,0.0000,0.0561,0.0561,-0.0831,0.0000,0.0000,0.0537,0.0215,0.0000
0.2000,0.9061,1.2000,0.1246,0.0890,8.0957,6.9335,0.0000,0.0721,0.0721,-0.0721,0.0000,0.0000,0.0537,0.0215,0.0000
0.2000,0.9055,1.2000,0.1330,0.0890,8.1210,6.8466,0.0000,0.0763,0.0763,-0.0709,0.0000,0.0000,0.0537,0.0215,0.0000
0.2000,0.9321,1.2000,0.1414,0.0890,8.1421,6.7616,0.0000,0.0771,0.0771,-0.0672,0.0000,0.0000,0.0537,0.0215,0.0000
0.2000,0.8979,1.2000,0.1418,0.0890,8.1624,6.6743,0.0000,0.0790,0.0790,-0.0623,0.0000,0.0000,0.0537,0.0215,0.0000
0.2000,0.8695,1.2000,0.1371,0.0890,8.1798,6.5847,0.0000,0.0777,0.0777,-0.0567,0.0000,0.0000,0.0537,0.0215,0.0000
0.2000,0.8903,1.2000,0.1455,0.0933,8.1993,6.5009,0.0000,0.0761,0.0761,-0.0779,0.0000,0.0000,0.0564,0.0226,0.0000
0.2000,0.9059,1.2000,0.1539,0.0933,8.2149,6.4076,0.0000,0.0690,0.0690,-0.0704,0.0000,0.0000,0.0564,0.0226,0.0000
0.2000,0.8542,1.2000,0.1455,0.0933,8.3027,6.2963,0.0000,0.1356,0.1356,-0.0472,0.0000,0.0000,0.0564,0.0226,0.0000
0.2000,0.9381,1.2000,0.1372,0.0933,8.3275,6.1965,0.0000,0.1318,0.1318,-0.0452,0.0000,0.0000,0.0564,0.0226,0.0000
0.0000,1.4595,1.2000,0.1456,0.1080,8.3252,6.0970,0.0000,0.0942,0.0942,-0.0701,0.0000,0.0000,0.0653,0.0261,0.0000
0.2000,1.0198,1.2000,0.1372,0.0933,8.3492,6.0233,0.0000,0.1148,0.1148,-0.0251,0.0000,0.0000,0.0564,0.0226,0.0000
0.2000,0.9761,1.2000,0.1435,0.1080,8.3471,5.9556,0.0000,0.0974,0.0974,-0.0541,0.0000,0.0000,0.0653,0.0261,0.0000
0.2000,0.6642,1.2000,0.1351,0.0933,8.4180,5.8827,0.0000,0.1535,0.1535,-0.0088,0.0000,0.0000,0.0564,0.0226,0.0000
0.2000,0.6642,1.2000,0.1412,0.1080,8.4555,5.8154,0.0000,0.1706,0.1706,-0.0440,0.0000,0.0000,0.0653,0.0261,0.0000
0.2000,0.6642,1.2000,0.1328,0.1080,8.4811,5.7411,0.0000,0.1739,0.1739,-0.0405,0.0000,0.0000,0.0653,0.0261,0.0000
0.2000,0.7627,1.2000,0.1245,0.1080,8.4932,5.6468,0.0000,0.1588,0.1588,-0.0311,0.0000,0.0000,0.0653,0.0261,0.0000
0.2000,0.7805,1.2000,0.1161,0.1080,8.5177,5.5640,0.0000,0.1582,0.1582,-0.0281,0.0000,0.0000,0.0653,0.0261,0.0000
0.2000,0.8556,1.2000,0.1077,0.1080,8.5960,5.4794,0.0000,0.2149,0.2149,-0.0085,0.0000,0.0000,0.0653,0.0261,0.0000
0.2000,0.8556,1.2000,0.0993,0.1080,8.6227,5.4033,0.0000,0.2174,0.2174,-0.0089,0.0000,0.0000,0.0653,0.0261,0.0000
0.2000,0.7991,1.2000,0.0909,0.1080,8.6520,5.3278,0.0000,0.2238,0.2238,-0.0066,0.0000,0.0000,0.0653,0.0261,0.0000
0.2000,0.7991,1.2000,0.0935,0.1191,8.6743,5.2518,0.0000,0.2238,0.2238,-0.0226,0.0000,0.0000,0.0721,0.0288,0.0000
0.2000,0.8037,1.2000,0.0851,0.1191,8.7016,5.1884,0.0000,0.2329,0.2329,-0.0140,0.0000,0.0000,0.0721,0.0288,0.0000
0.2000,0.7862,1.2000,0.0767,0.1191,8.7282,5.1114,0.0000,0.2348,0.2348,-0.0111,0.0000,0.0000,0.0721,0.0288,0.0000
0.2000,0.6894,1.2000,0.0683,0.1191,8.7584,5.0359,0.0000,0.2413,0.2413,-0.0071,0.0000,0.0000,0.0721,0.0288,0.0000
0.2000,0.8086,1.2000,0.0599,0.1191,8.7923,4.9546,0.0000,0.2486,0.2486,-0.0035,0.0000,0.0000,0.0721,0.0288,0.0000
0.2000,0.8075,1.2000,0.0515,0.1191,8.8628,4.8498,0.0000,0.2878,0.2878,0.0110,0.0000,0.0000,0.0721,0.0288,0.0000
0.2000,0.8752,1.2000,0.0435,0.1191,8.9086,4.7689,0.0000,0.3051,0.3051,0.0096,0.0000,0.0000,0.0721,0.0288,0.0000
-0.0001,1.2726,1.2000,0.0519,0.1444,8.9446,4.6860,0.0000,0.3072,0.3072,-0.0387,0.0000,0.0000,0.0876,0.0350,0.0000
0.1999,0.9201,1.2000,0.0436,0.1444,8.9747,4.6072,0.0000,0.3142,0.3142,-0.0365,0.0000,0.0000,0.0876,0.0350,0.0000
0.2000,0.8962,1.2000,0.0428,0.1444,8.9999,4.5270,0.0000,0.3099,0.3099,-0.0341,0.0000,0.0000,0.0876,0.0350,0.0000
0.2000,0.8369,1.2000,0.0413,0.1444,9.0281,4.4450,0.0000,0.3082,0.3082,-0.0319,0.0000,0.0000,0.0876,0.0350,0.0000
0.2000,0.8339,1.2000,0.0397,0.1444,9.0546,4.3717,0.0000,0.3071,0.3071,-0.0294,0.0000,0.0000,0.0876,0.0350,0.0000
0.2000,0.8591,1.2000,0.0378,0.1444,9.0833,4.2953,0.0000,0.3067,0.3067,-0.0267,0.0000,0.0000,0.0876,0.0350,0.0000
0.2000,0.7731,1.2000,0.0367,0.1444,9.1109,4.2088,0.0000,0.3028,0.3028,-0.0241,0.0000,0.0000,0.0876,0.0350,0.0000
0.2000,0.8099,1.2000,0.0349,0.1444,9.1395,4.1296,0.0000,0.3012,0.3012,-0.0215,0.0000,0.0000,0.0876,0.0350,0.0000
0.2000,0.8991,1.2000,0.0326,0.1444,9.1681,4.0472,0.0000,0.2984,0.2984,-0.0177,0.0000,0.0000,0.0876,0.0350,0.0000
0.2000,0.8350,1.2000,0.0410,0.1581,9.2030,3.9669,0.0000,0.3029,0.3029,-0.0225,0.0000,0.0000,0.0960,0.0384,0.0000
0.2000,0.8650,1.2000,0.0474,0.1581,9.2351,3.8861,0.0000,0.3032,0.3032,-0.0204,0.0000,0.0000,0.0960,0.0384,0.0000
0.2000,0.8684,1.2000,0.0467,0.1581,9.2706,3.8065,0.0000,0.3075,0.3075,-0.0182,0.0000,0.0000,0.0960,0.0384,0.0000
0.2000,0.8630,1.2000,0.0435,0.1581,9.3048,3.7245,0.0000,0.3097,0.3097,-0.0161,0.0000,0.0000,0.0960,0.0384,0.0000
0.2000,0.8642,1.2000,0.0437,0.1581,9.3381,3.6458,0.0000,0.3121,0.3121,-0.0142,0.0000,0.0000,0.0960,0.0384,0.0000
0.2000,0.8815,1.2000,0.0398,0.1581,9.3743,3.5668,0.0000,0.3169,0.3169,-0.0125,0.0000,0.0000,0.0960,0.0384,0.0000
0.2000,0.8474,1.2000,0.0384,0.1581,9.4100,3.4926,0.0000,0.3233,0.3233,-0.0111,0.0000,0.0000,0.0960,0.0384,0.0000
0.2000,0.8622,1.2000,0.0300,0.1581,9.4669,3.4133,0.0000,0.3497,0.3497,-0.0037,0.0000,0.0000,0.0960,0.0384,0.0000
0.2000,0.8172,1.2000,0.0384,0.1937,9.5041,3.3317,0.0000,0.3486,0.3486,-0.1188,0.0000,0.0000,0.1182,0.0472,0.0000
0.2000,0.9770,1.2000,0.0468,0.1937,9.5403,3.2485,0.0000,0.3318,0.3318,-0.1182,0.0000,0.0000,0.1182,0.0472,0.0000
0.2000,0.8889,1.2000,0.0552,0.1937,9.5838,3.1664,0.0000,0.3365,0.3365,-0.1176,0.0000,0.0000,0.1182,0.0472,0.0000
0.2000,0.9003,1.2000,0.0636,0.1937,9.6211,3.0859,0.0000,0.3313,0.3313,-0.1157,0.0000,0.0000,0.1182,0.0472,0.0000
0.2000,0.9209,1.2000,0.0720,0.1937,9.6599,3.0033,0.0000,0.3259,0.3259,-0.1137,0.0000,0.0000,0.1182,0.0472,0.0000
0.2000,0.8803,1.2000,0.0804,0.1937,9.6979,2.9243,0.0000,0.3253,0.3253,-0.1110,0.0000,0.0000,0.1182,0.0472,0.0000
0.2000,0.9056,1.2000,0.0888,0.1937,9.7367,2.8412,0.0000,0.3198,0.3198,-0.1084,0.0000,0.0000,0.1182,0.0472,0.0000
0.2000,0.8699,1.2000,0.0804,0.1767,9.7704,2.7630,0.0000,0.3161,0.3161,-0.0755,0.0000,0.0000,0.1076,0.0430,0.0000
0.2000,0.9107,1.2000,0.0888,0.1767,9.8084,2.6784,0.0000,0.3121,0.3121,-0.0723,0.0000,0.0000,0.1076,0.0430,0.0000
0.2000,0.8445,1.2000,0.0972,0.1767,9.8473,2.6043,0.0000,0.3173,0.3173,-0.0691,0.0000,0.0000,0.1076,0.0430,0.0000
0.2000,0.9200,1.2000,0.0888,0.1767,9.9030,2.5473,0.0000,0.3450,0.3450,-0.0556,0.0000,0.0000,0.1076,0.0430,0.0000
0.2000,0.8314,1.2000,0.0843,0.1767,9.9381,2.4745,0.0000,0.3461,0.3461,-0.0560,0.0000,0.0000,0.1076,0.0430,0.0000
0.2000,0.8165,1.2000,0.0852,0.1767,9.9676,2.4010,0.0000,0.3406,0.3406,-0.0541,0.0000,0.0000,0.1076,0.0430,0.0000
0.2000,0.8007,1.2000,0.0797,0.1767,9.9956,2.3146,0.0000,0.3304,0.3304,-0.0463,0.0000,0.0000,0.1076,0.0430,0.0000
0.2000,0.7858,1.2000,0.0798,0.1767,10.0312,2.2377,0.0000,0.3289,0.3289,-0.0442,0.0000,0.0000,0.1076,0.0430,0.0000
0.2000,0.8971,1.2000,0.0882,0.2291,10.0539,2.1548,0.0000,0.3100,0.3100,-0.1488,0.0000,0.0000,0.1405,0.0561,0.0000
0.2000,0.8400,1.2000,0.0966,0.2291,10.0914,2.0679,0.0000,0.3002,0.3002,-0.1449,0.0000,0.0000,0.1405,0.0561,0.0000
0.2000,0.8493,1.2000,0.1050,0.2291,10.1354,1.9821,0.0000,0.2919,0.2919,-0.1401,0.0000,0.0000,0.1405,0.0561,0.0000
0.2000,0.9387,1.2000,0.1134,0.2291,10.1800,1.8964,0.0000,0.2788,0.2788,-0.1353,0.0000,0.0000,0.1405,0.0561,0.0000
0.2000,0.9576,1.2000,0.1218,0.2291,10.2263,1.8070,0.0000,0.2702,0.2702,-0.1305,0.0000,0.0000,0.1405,0.0561,0.0000
0.2000,0.9594,1.2000,0.1302,0.2291,10.2918,1.7393,0.0000,0.2954,0.2954,-0.1155,0.0000,0.0000,0.1405,0.0561,0.0000
0.2000,0.9984,1.2000,0.1386,0.2291,10.3495,1.6690,0.0000,0.3056,0.3056,-0.1112,0.0000,0.0000,0.1405,0.0561,0.0000
0.2000,0.9605,1.2000,0.1302,0.2120,10.4018,1.5946,0.0000,0.3019,0.3019,-0.3004,0.0000,0.0000,0.1296,0.0518,0.0000
0.2000,0.9067,1.2000,0.1386,0.2120,10.4576,1.5262,0.0000,0.3067,0.3067,-0.2914,0.0000,0.0000,0.1296,0.0518,0.0000
