x,y
194.917068481445,-3.98652935028076
195.043899536133,-3.81786131858826
195.179260253906,-3.65046620368958
195.316802978516,-3.47871899604797
195.456436157227,-3.31749200820923
195.579071044922,-3.15975451469421
195.714859008789,-2.9991569519043
195.853515625,-2.84021425247192
195.982421875,-2.68683004379272
196.113357543945,-2.53059434890747
196.240798950195,-2.36857557296753
196.375564575195,-2.21790337562561
196.510406494141,-2.05580401420593
196.634628295898,-1.88895857334137
196.764541625977,-1.71560800075531
196.882843017578,-1.56976675987244
197.015594482422,-1.41412746906281
197.155975341797,-1.25043392181396
197.278411865234,-1.09967231750488
197.401290893555,-0.954867303371429
197.516067504883,-0.806120097637177
197.635726928711,-0.658647954463959
197.749206542969,-0.52313369512558
197.868026733398,-0.375046014785767
197.984756469727,-0.229147657752037
198.101898193359,-0.087562836706638
198.220336914063,0.060356963425875
198.333541870117,0.199501529335976
198.450698852539,0.344708234071732
198.563507080078,0.498079538345337
198.664520263672,0.651795864105225
198.76985168457,0.804219782352448
198.877059936523,0.952017247676849
198.980743408203,1.10234153270721
199.078674316406,1.25369203090668
199.159408569336,1.40152502059937
199.251480102539,1.55332338809967
199.336669921875,1.7014102935791
199.424407958984,1.84894752502441
199.508880615234,1.99917280673981
199.591781616211,2.14624333381653
199.668548583984,2.28746962547302
199.748519897461,2.43082904815674
199.820404052734,2.56206870079041
199.881790161133,2.69488263130188
199.938171386719,2.83690977096558
199.983001708984,2.98086261749268
200.035842895508,3.11992454528809
200.099624633789,3.2514340877533
200.148620605469,3.37466764450073
200.188659667969,3.51241421699524
200.228149414062,3.64284420013428
200.261520385742,3.78008508682251
200.287033081055,3.91003179550171
200.303115844727,4.04542398452759
200.318984985352,4.17505788803101
200.330047607422,4.30174207687378
200.342407226562,4.42856073379517
200.362762451172,4.55758333206177
200.36491394043,4.68464803695679
200.365829467773,4.83210754394531
200.37158203125,4.95758771896362
200.369171142578,5.0898699760437
200.374130249023,5.21870470046997
200.355194091797,5.34621620178223
200.333969116211,5.47786331176758
200.31526184082,5.6095404624939
200.299163818359,5.72649478912354
200.268432617188,5.83956146240234
200.241302490234,5.97300481796265
200.207778930664,6.11717224121094
200.168975830078,6.26106452941895
200.126235961914,6.39965581893921
200.083602905273,6.53422164916992
200.035751342773,6.66334342956543
199.994720458984,6.79917192459106
199.93408203125,6.94355630874634
199.870742797852,7.08355665206909
199.795639038086,7.22291660308838
199.732559204102,7.36971569061279
199.662658691406,7.51083040237427
199.573577880859,7.64996480941772
199.495132446289,7.7892017364502
199.411468505859,7.92392921447754
199.327713012695,8.05181217193604
199.246307373047,8.17609214782715
199.167434692383,8.29228210449219
199.088775634766,8.41941261291504
198.996353149414,8.53860664367676
198.896041870117,8.66384696960449
198.779434204102,8.78695487976074
198.660385131836,8.91238975524902
198.557250976563,9.0295352935791
198.459686279297,9.13651466369629
198.354248046875,9.24971580505371
198.247375488281,9.36250686645508
198.134323120117,9.48204898834229
198.025741577148,9.59573841094971
197.905090332031,9.71061134338379
197.791534423828,9.83219146728516
197.674362182617,9.94699287414551
197.563354492188,10.0643348693848
197.436813354492,10.1840677261353
197.317169189453,10.3066596984863
197.195587158203,10.4253091812134
197.082641601563,10.5466556549072
196.930999755859,10.6282768249512
196.812316894531,10.7529668807983
196.677490234375,10.8845634460449
196.554092407227,11.0122919082642
196.420043945313,11.1399908065796
196.296539306641,11.2735366821289
196.146667480469,11.3871297836304
196.000946044922,11.5109071731567
195.876113891602,11.6315383911133
195.74592590332,11.7414999008179
195.555694580078,11.8373394012451
195.460083007813,11.9534769058228
195.326614379883,12.0723075866699
195.210311889648,12.1972103118896
195.091201782227,12.3284511566162
194.967422485352,12.4459962844849
194.829711914063,12.5517559051514
194.691787719727,12.6689987182617
194.558349609375,12.7946109771729
194.416198730469,12.9266996383667
194.279769897461,13.0554265975952
194.140182495117,13.1818399429321
193.979095458984,13.310736656189
193.839248657227,13.4383955001831
193.681594848633,13.5743064880371
193.533905029297,13.7141523361206
193.376129150391,13.858606338501
193.212295532227,14.0078639984131
193.037796020508,14.1567754745483
192.852325439453,14.3162441253662
192.69206237793,14.458872795105
192.536270141602,14.6039218902588
192.376358032227,14.748254776001
192.224212646484,14.900107383728
192.075119018555,15.0504169464111
191.916259765625,15.196605682373
191.754455566406,15.3305435180664
191.59765625,15.4757261276245
191.435424804688,15.6192140579224
191.28369140625,15.7641096115112
191.119247436523,15.9181089401245
190.959060668945,16.0689239501953
190.799514770508,16.2247886657715
190.634002685547,16.3754825592041
190.482299804688,16.5331707000732
190.314224243164,16.6737537384033
190.153778076172,16.8224391937256
189.974456787109,16.9819431304932
189.813705444336,17.139928817749
189.651779174805,17.2969779968262
189.484161376953,17.4651908874512
189.310577392578,17.6252403259277
189.145431518555,17.7842235565186
188.962615966797,17.9451637268066
188.78532409668,18.1071548461914
188.597808837891,18.270788192749
188.420516967773,18.4325675964355
188.230453491211,18.5973529815674
188.042984008789,18.7703056335449
187.858291625977,18.9439334869385
187.679443359375,19.1126537322998
187.4970703125,19.2793083190918
187.309143066406,19.4521427154541
187.138473510742,19.6154842376709
186.971267700195,19.7693710327148
186.805191040039,19.9323711395264
186.619079589844,20.0961036682129
186.442916870117,20.2659950256348
186.254577636719,20.444673538208
186.074905395508,20.6171226501465
185.880386352539,20.7919845581055
185.699996948242,20.9832515716553
185.512969970703,21.1681098937988
185.317565917969,21.3620681762695
185.120147705078,21.5648097991943
184.908416748047,21.7459030151367
184.7138671875,21.9355316162109
184.519485473633,22.1131420135498
184.313888549805,22.2983207702637
184.11198425293,22.483699798584
183.907867431641,22.677734375
183.717758178711,22.8748588562012
183.521728515625,23.0577030181885
183.322662353516,23.2476844787598
183.127212524414,23.4303569793701
182.930557250977,23.6247425079346
182.707672119141,23.8258056640625
182.507598876953,24.0229606628418
182.304931640625,24.2162380218506
182.106002807617,24.4171810150146
181.894775390625,24.6280002593994
181.670333862305,24.845027923584
181.467880249023,25.0446624755859
181.251770019531,25.2431907653809
181.0498046875,25.4404106140137
180.854400634766,25.6414890289307
180.662399291992,25.8378391265869
180.461975097656,26.0347938537598
180.259994506836,26.2368335723877
180.043350219727,26.4243392944336
179.806442260742,26.6456413269043
179.581451416016,26.8446712493896
179.377899169922,27.043270111084
179.173477172852,27.2460613250732
178.955291748047,27.4435768127441
178.724334716797,27.6388816833496
178.505584716797,27.8414173126221
178.296615600586,28.041654586792
178.060241699219,28.2569522857666
177.839263916016,28.4671249389648
177.627288818359,28.6835098266602
177.399261474609,28.8930473327637
177.17138671875,29.109203338623
176.938446044922,29.3153343200684
176.697906494141,29.527286529541
176.468505859375,29.7513408660889
176.247833251953,29.9671974182129
176.029602050781,30.1811904907227
175.790939331055,30.3866729736328
175.56803894043,30.5918159484863
175.316680908203,30.796724319458
175.096664428711,31.0070552825928
174.86003112793,31.2297954559326
174.641616821289,31.4389476776123
174.425323486328,31.6582336425781
174.189270019531,31.8658046722412
173.958831787109,32.0791358947754
173.736892700195,32.3073997497559
173.500396728516,32.5204391479492
173.285766601563,32.7419395446777
173.073745727539,32.953727722168
172.836120605469,33.162914276123
172.608352661133,33.3885459899902
172.359573364258,33.6206130981445
172.131454467773,33.8418807983398
171.899963378906,34.063045501709
171.670486450195,34.2815132141113
171.422622680664,34.5067138671875
171.195434570313,34.7239875793457
170.972106933594,34.9406089782715
170.742080688477,35.1556243896484
170.48518371582,35.3781280517578
170.247055053711,35.6044006347656
170.016632080078,35.8268737792969
169.788925170898,36.0434989929199
169.556716918945,36.2601585388184
169.324905395508,36.4775428771973
169.0732421875,36.6917724609375
168.830352783203,36.9237785339355
168.594635009766,37.1421203613281
168.356430053711,37.3666458129883
168.11750793457,37.5925636291504
167.877944946289,37.8132514953613
167.635604858398,38.0405693054199
167.39225769043,38.2709045410156
167.150817871094,38.4930305480957
166.917984008789,38.7225456237793
166.672073364258,38.9431762695312
166.439193725586,39.1554107666016
166.198211669922,39.3862419128418
165.944061279297,39.6288909912109
165.705825805664,39.8564071655273
165.455673217773,40.0728912353516
165.220321655273,40.2908515930176
164.965576171875,40.5198249816895
164.723602294922,40.7427177429199
164.476684570313,40.9673767089844
164.23014831543,41.1919860839844
163.975677490234,41.4166831970215
163.719863891602,41.6493148803711
163.468505859375,41.8794212341309
163.221588134766,42.0986061096191
162.942031860352,42.3151473999023
162.684509277344,42.5366477966309
162.425857543945,42.7719535827637
162.141418457031,42.982105255127
161.886108398438,43.2050170898438
161.614379882813,43.4297523498535
161.353469848633,43.6517601013184
161.078018188477,43.8732109069824
160.783248901367,44.0837516784668
160.51545715332,44.297966003418
160.238265991211,44.5173988342285
159.96875,44.7398986816406
159.670455932617,44.9475440979004
159.378936767578,45.1534538269043
159.104797363281,45.3591384887695
158.825225830078,45.568244934082
158.542755126953,45.7769927978516
158.23307800293,45.9827346801758
157.927642822266,46.1791534423828
157.613418579102,46.3745880126953
157.316909790039,46.5619316101074
157.02848815918,46.7513427734375
156.711151123047,46.9202117919922
156.383361816406,47.1048393249512
156.067413330078,47.2872848510742
155.731781005859,47.4654197692871
155.382064819336,47.6387634277344
155.052062988281,47.7999114990234
154.71125793457,47.9708938598633
154.390579223633,48.1125030517578
154.059509277344,48.254997253418
153.717788696289,48.3979187011719
153.367630004883,48.5484428405762
153.034103393555,48.6980018615723
152.695190429688,48.8337211608887
152.358642578125,48.9640045166016
152.012268066406,49.0827789306641
151.639083862305,49.2153129577637
151.284866333008,49.3371467590332
150.936828613281,49.4471893310547
150.582458496094,49.5549507141113
150.220779418945,49.6644477844238
149.877578735352,49.7767677307129
149.518020629883,49.8722763061523
149.150588989258,49.9771118164063
148.800842285156,50.0616264343262
148.450958251953,50.154655456543
148.088272094727,50.2483024597168
147.705368041992,50.3221015930176
147.35026550293,50.4034156799316
146.976211547852,50.4871063232422
146.602508544922,50.5591506958008
146.237869262695,50.6264953613281
145.867874145508,50.712158203125
145.494903564453,50.787109375
145.128067016602,50.8598556518555
144.770767211914,50.9293479919434
144.395645141602,50.9858283996582
144.026641845703,51.0567779541016
143.653366088867,51.1157722473145
143.280471801758,51.1750030517578
142.902191162109,51.236385345459
142.537078857422,51.2856140136719
142.177886962891,51.3536071777344
141.792984008789,51.4142608642578
141.392044067383,51.4660606384277
141.020416259766,51.5275077819824
140.646987915039,51.5786361694336
140.269897460938,51.6359710693359
139.889495849609,51.6909637451172
139.515365600586,51.7466316223145
139.134078979492,51.8099479675293
138.755752563477,51.8655471801758
138.377670288086,51.9272308349609
138.015747070313,51.9782638549805
137.637634277344,52.0352020263672
137.262451171875,52.091625213623
136.881072998047,52.1538848876953
136.507720947266,52.221061706543
136.131988525391,52.2929344177246
135.759887695313,52.3592071533203
135.392578125,52.4127502441406
135.013122558594,52.4670829772949
134.649566650391,52.5253028869629
134.276519775391,52.590991973877
133.913360595703,52.6645965576172
133.546249389648,52.7353019714356
133.173431396484,52.8087959289551
132.801712036133,52.8774032592773
132.446701049805,52.9440116882324
132.07698059082,53.0243148803711
131.708770751953,53.1108169555664
131.347259521484,53.1956062316895
130.985809326172,53.2972145080566
130.615661621094,53.3973236083984
130.263336181641,53.4897689819336
129.91194152832,53.6030998229981
129.54296875,53.7086486816406
129.184280395508,53.8129501342773
128.819869995117,53.9125518798828
128.459976196289,54.0174026489258
128.108367919922,54.1205940246582
127.734977722168,54.2385749816895
127.363098144531,54.3519554138184
127.005462646484,54.4731178283691
126.648040771484,54.5959281921387
126.289733886719,54.7211265563965
125.931930541992,54.8489646911621
125.579734802246,54.9797897338867
125.240180969238,55.1227188110352
124.885536193848,55.2670211791992
124.53556060791,55.4133834838867
124.17658996582,55.5560111999512
123.841926574707,55.6966094970703
123.502548217773,55.8375015258789
123.169044494629,55.983699798584
122.836944580078,56.135326385498
122.508522033691,56.2825050354004
122.179634094238,56.4427604675293
121.852241516113,56.5949287414551
121.511795043945,56.758487701416
121.189002990723,56.9128570556641
120.871086120605,57.070426940918
120.552871704102,57.2355346679688
120.238952636719,57.397762298584
119.926109313965,57.562255859375
119.608726501465,57.7265510559082
119.286582946777,57.8965759277344
118.96947479248,58.0637817382813
118.646362304688,58.2430381774902
118.329498291016,58.4133796691895
118.017448425293,58.5865859985352
117.712738037109,58.7571907043457
117.396057128906,58.9392433166504
117.077880859375,59.125186920166
116.760391235352,59.3201293945313
116.449348449707,59.4917068481445
116.150085449219,59.6768569946289
115.84822845459,59.8632965087891
115.538345336914,60.0477066040039
115.22974395752,60.2485733032227
114.926704406738,60.4467887878418
114.62818145752,60.6559867858887
114.333000183105,60.8573455810547
114.033790588379,61.0654792785645
113.74617767334,61.280086517334
113.450805664063,61.4889068603516
113.160064697266,61.7126502990723
112.863891601563,61.9244384765625
112.573623657227,62.1368789672852
112.280540466309,62.3601455688477
112.012245178223,62.5873107910156
111.733680725098,62.8248748779297
111.448638916016,63.0575942993164
111.160667419434,63.2930717468262
110.880950927734,63.5291900634766
110.605422973633,63.7690162658691
110.327774047852,64.0030212402344
110.060958862305,64.2411422729492
109.80785369873,64.4791107177734
109.538452148438,64.6995239257813
109.263710021973,64.9314346313477
109.003761291504,65.1678009033203
108.7421875,65.4062652587891
108.483184814453,65.6301498413086
108.22891998291,65.8686828613281
107.971031188965,66.1129608154297
107.700241088867,66.3525619506836
107.429565429688,66.5917739868164
107.15943145752,66.8121795654297
106.889602661133,67.0408630371094
106.61840057373,67.2674179077148
106.333541870117,67.4754943847656
106.058670043945,67.6918334960938
105.771171569824,67.9172821044922
105.50399017334,68.123779296875
105.238204956055,68.3507919311523
104.95777130127,68.566162109375
104.673583984375,68.7810745239258
104.392730712891,69.0064239501953
104.100700378418,69.2298965454102
103.819076538086,69.4407043457031
103.527770996094,69.6377029418945
103.245712280273,69.8327255249023
102.964828491211,70.044792175293
102.691619873047,70.2593841552734
102.388526916504,70.4555206298828
102.093269348145,70.6440658569336
101.804740905762,70.8424377441406
101.509521484375,71.0388717651367
101.219352722168,71.2355270385742
100.925537109375,71.4314880371094
100.628776550293,71.6198883056641
100.325401306152,71.8152008056641
100.03133392334,72.0040435791016
99.7336654663086,72.1977615356445
99.438362121582,72.3790588378906
99.1327209472656,72.5630722045898
98.835334777832,72.7364654541016
98.5334396362305,72.9020767211914
98.2329559326172,73.0746154785156
97.9238662719727,73.2556304931641
97.6175765991211,73.4346694946289
97.3082427978516,73.5934906005859
96.9914627075195,73.7657012939453
96.6916275024414,73.9315719604492
96.3710327148437,74.0895004272461
96.0516738891602,74.2521896362305
95.7316131591797,74.4062652587891
95.4151153564453,74.5589752197266
95.1040191650391,74.7050399780273
94.7793502807617,74.8618087768555
94.4677810668945,74.9977340698242
94.158088684082,75.1420516967773
93.8382415771484,75.2801666259766
93.5180740356445,75.4180450439453
93.2015228271484,75.5475082397461
92.879638671875,75.6695251464844
92.5505828857422,75.7938003540039
92.2269821166992,75.9221267700195
91.9139404296875,76.0517501831055
91.5926742553711,76.1725006103516
91.273063659668,76.2921752929688
90.9514083862305,76.402587890625
90.6292953491211,76.5138778686523
90.2886505126953,76.6259613037109
89.962272644043,76.7347106933594
89.6350708007813,76.8384094238281
89.3130722045899,76.9347610473633
88.9765396118164,77.0337295532227
88.6471557617188,77.1421203613281
88.3102645874024,77.2469482421875
87.978645324707,77.3525238037109
87.6457138061523,77.4444427490234
87.3145599365234,77.5501174926758
86.9849166870117,77.640007019043
86.6470718383789,77.7330474853516
86.3202972412109,77.8431167602539
85.980827331543,77.9413375854492
85.638427734375,78.0488586425781
85.2960739135742,78.1481018066406
84.951301574707,78.2373809814453
84.605827331543,78.3322906494141
84.2729187011719,78.4483489990234
83.9381561279297,78.5521774291992
83.5974807739258,78.6460037231445
83.2583389282227,78.7470092773438
82.9157638549805,78.8558578491211
82.5760650634766,78.9587860107422
82.2415237426758,79.0610885620117
81.9209365844727,79.1594467163086
81.5807418823242,79.2506561279297
81.2526931762695,79.3539352416992
80.9135131835938,79.4601593017578
80.5753631591797,79.5744171142578
80.2395401000977,79.6764144897461
79.8946990966797,79.7881698608398
79.5607223510742,79.8877410888672
79.2436752319336,79.9863052368164
78.9177093505859,80.095085144043
78.5922927856445,80.205696105957
78.2667388916016,80.3048477172852
77.9376525878906,80.4052810668945
77.6025848388672,80.5087814331055
77.2715682983398,80.5977401733398
76.9388732910156,80.7060012817383
76.6133499145508,80.8142166137695
76.2899780273438,80.8916397094727
75.9791717529297,80.9849090576172
75.6597061157227,81.0942764282227
75.3377914428711,81.1902160644531
75.0265884399414,81.2875671386719
74.7146530151367,81.3831939697266
74.3870544433594,81.4803695678711
74.0718994140625,81.5796813964844
73.7590713500977,81.670280456543
73.4482727050781,81.7677001953125
73.1318588256836,81.8729705810547
72.8302688598633,81.9583969116211
72.5149993896484,82.0546951293945
72.1974105834961,82.1412506103516
71.8845977783203,82.2279434204102
71.5762634277344,82.3265838623047
71.2634429931641,82.4152755737305
70.9484100341797,82.5132064819336
70.6356887817383,82.5917816162109
70.3436126708984,82.6653594970703
70.0372848510742,82.7674102783203
69.7163619995117,82.8443908691406
69.407470703125,82.929313659668
69.0947418212891,83.001594543457
68.7842712402344,83.0801010131836
68.4639892578125,83.1648788452148
68.1445083618164,83.2193984985352
67.8332595825195,83.2988204956055
67.5226211547852,83.3721008300781
67.1956329345703,83.435791015625
66.8934783935547,83.5038757324219
66.5851898193359,83.568489074707
66.2718276977539,83.6160049438477
65.9664459228516,83.6688919067383
65.6809005737305,83.7245483398437
65.3782501220703,83.7771530151367
65.0726852416992,83.8298263549805
64.7797927856445,83.8776779174805
64.4830780029297,83.9317855834961
64.2018585205078,83.9652099609375
63.9135971069336,84.0164794921875
63.6350021362305,84.0605087280273
63.3501396179199,84.0914916992188
63.0762367248535,84.1048278808594
62.8056449890137,84.1274566650391
62.5303382873535,84.1538009643555
62.2573585510254,84.1674575805664
61.9707374572754,84.1828155517578
61.6997375488281,84.1980743408203
61.4308891296387,84.2005157470703
61.158618927002,84.1980056762695
60.8905715942383,84.1699829101563
60.6243667602539,84.1607818603516
60.3578987121582,84.1611785888672
60.0814781188965,84.1564254760742
59.8136329650879,84.1462936401367
59.5477409362793,84.1384735107422
59.2852897644043,84.1226425170899
59.0133361816406,84.1042098999023
58.7458190917969,84.0705642700195
58.4786949157715,84.0404052734375
58.2182121276856,84.0153961181641
57.9569206237793,83.9808807373047
57.6938323974609,83.9443969726563
57.4378929138184,83.8973541259766
57.177131652832,83.836555480957
56.909049987793,83.8197937011719
56.6242866516113,83.7788848876953
56.3446464538574,83.7348861694336
56.0888671875,83.6625289916992
55.8321418762207,83.6002883911133
55.5610008239746,83.5384521484375
55.2906036376953,83.4884414672852
55.0270881652832,83.428092956543
54.7451896667481,83.3655776977539
54.4763031005859,83.2803726196289
54.2156562805176,83.1806716918945
53.9434585571289,83.0916137695312
53.6840553283691,83.0001831054688
53.4042892456055,82.9084854125977
53.1487693786621,82.8189697265625
52.8910789489746,82.7258758544922
52.626579284668,82.6179428100586
52.3641052246094,82.5086669921875
52.0987663269043,82.3913497924805
51.8401298522949,82.267936706543
51.585765838623,82.1421279907227
51.3292007446289,82.0249786376953
51.0775833129883,81.8998489379883
50.8197784423828,81.7811431884766
50.5644607543945,81.654541015625
50.3165245056152,81.5264892578125
50.0719528198242,81.3898391723633
49.830738067627,81.2348098754883
49.5923461914063,81.0924758911133
49.3561706542969,80.9418258666992
49.1123809814453,80.7829666137695
48.863655090332,80.6178894042969
48.62890625,80.4497909545898
48.3985748291016,80.2810363769531
48.176197052002,80.1103897094727
47.9504508972168,79.9350357055664
47.7401580810547,79.7494506835938
47.5202827453613,79.5580444335937
47.3134651184082,79.3450927734375
47.1071395874023,79.1308059692383
46.885986328125,78.9107208251953
46.6767463684082,78.7173233032227
46.4756050109863,78.5156402587891
46.2784805297852,78.2990646362305
46.0754776000977,78.0763397216797
45.8618011474609,77.8490295410156
45.6604652404785,77.6119842529297
45.4666023254395,77.3732376098633
45.263786315918,77.1346969604492
45.0727920532227,76.8917541503906
44.8861389160156,76.6378021240234
44.6955146789551,76.3950424194336
44.5051918029785,76.1361083984375
44.3152542114258,75.8738784790039
44.1331329345703,75.621452331543
43.9485130310059,75.3677139282227
43.7740325927734,75.1049118041992
43.5940361022949,74.8503723144531
43.4235153198242,74.5696716308594
43.2487907409668,74.2761993408203
43.0654525756836,74.0115737915039
42.8920021057129,73.7283935546875
42.7173500061035,73.4510803222656
42.5460014343262,73.1811828613281
42.3696174621582,72.8985214233398
42.1998596191406,72.6126937866211
42.0258598327637,72.3381881713867
41.8499641418457,72.0690460205078
41.6801643371582,71.7900085449219
41.5074844360352,71.4928741455078
41.3321189880371,71.2161102294922
41.1455383300781,70.9310302734375
40.9671936035156,70.6561737060547
40.7828254699707,70.3777847290039
40.6172218322754,70.0959548950195
40.4630851745606,69.8172988891602
40.2948913574219,69.5354309082031
40.113525390625,69.2524108886719
39.9249382019043,68.9649047851563
39.7249603271484,68.6714477539063
39.547290802002,68.3796615600586
39.3713874816895,68.0924911499023
39.1992607116699,67.8085784912109
39.024356842041,67.5299530029297
38.8312492370605,67.2479553222656
38.6469306945801,66.9533081054688
38.4654541015625,66.6669998168945
38.2736473083496,66.3762283325195
38.0970611572266,66.087287902832
37.9141654968262,65.7899169921875
37.7275695800781,65.4956741333008
37.5411071777344,65.2008514404297
37.3638076782227,64.9140930175781
37.1662788391113,64.6257247924805
36.986686706543,64.3268585205078
36.8005104064941,64.0265731811523
36.6075553894043,63.7306823730469
36.4179573059082,63.4309806823731
36.2308158874512,63.1361961364746
36.0483055114746,62.8474426269531
35.8761940002441,62.5516090393066
35.6936302185059,62.2645530700684
35.5141639709473,61.9744529724121
35.318904876709,61.6806221008301
35.1301231384277,61.3828544616699
34.9400787353516,61.091007232666
34.755989074707,60.7929573059082
34.5671310424805,60.5067100524902
34.3812561035156,60.2193260192871
34.1866912841797,59.9265060424805
33.9875068664551,59.6309509277344
33.7900848388672,59.3335456848145
33.6047325134277,59.0351905822754
33.411808013916,58.7470855712891
33.2138633728027,58.4536666870117
33.0070953369141,58.1678695678711
32.8035507202148,57.8775367736816
32.5966796875,57.5954437255859
32.3814926147461,57.3210716247559
32.1680297851562,57.0441513061523
31.9547519683838,56.7643814086914
31.7448806762695,56.4593620300293
31.5356674194336,56.1607704162598
31.3142833709717,55.8718147277832
31.0895214080811,55.5772209167481
30.8710613250732,55.294849395752
30.6628150939941,55.0148391723633
30.4434280395508,54.7455177307129
30.2177619934082,54.4763374328613
29.9885387420654,54.2136077880859
29.753396987915,53.9558601379395
29.5068531036377,53.6882820129395
29.2753963470459,53.4161415100098
29.0306930541992,53.1445388793945
28.7893695831299,52.8758926391602
28.5519313812256,52.6203079223633
28.3212928771973,52.368221282959
28.0775508880615,52.0814514160156
27.8404178619385,51.8240623474121
27.597620010376,51.5782585144043
27.3575248718262,51.3376998901367
27.1079978942871,51.0934448242188
26.8527317047119,50.8526458740234
26.5992107391357,50.5930557250977
26.3439884185791,50.344898223877
26.0897045135498,50.1003227233887
25.8364238739014,49.8584785461426
25.5558834075928,49.6016502380371
25.2866535186768,49.353214263916
25.0343952178955,49.1060905456543
24.7800006866455,48.8627128601074
24.5142574310303,48.6272125244141
24.24684715271,48.3820877075195
23.9846725463867,48.1404647827148
23.7250728607178,47.897647857666
23.4621620178223,47.6584854125977
23.1954460144043,47.4252281188965
22.927906036377,47.1861877441406
22.6581439971924,46.9551315307617
22.3903980255127,46.7112731933594
22.1283168792725,46.4643325805664
21.8589210510254,46.2161636352539
21.595645904541,45.9665565490723
21.3305702209473,45.7207145690918
21.0670738220215,45.4803047180176
20.8122138977051,45.245418548584
20.5496768951416,45.0058326721191
20.2921657562256,44.759937286377
20.0218677520752,44.4984436035156
19.7513217926025,44.2470245361328
19.4838218688965,44.0045700073242
19.2062530517578,43.7591018676758
18.9449119567871,43.5185928344727
18.6837139129639,43.2805480957031
18.4274826049805,43.0421524047852
18.1698760986328,42.8049583435059
17.9144878387451,42.5686340332031
17.6519088745117,42.3305740356445
17.4029655456543,42.0798873901367
17.1473541259766,41.8351173400879
16.9030532836914,41.5841331481934
16.643180847168,41.3353538513184
16.3727931976318,41.0943069458008
16.1063499450684,40.854118347168
15.8414421081543,40.6104049682617
15.5702438354492,40.3662223815918
15.303822517395,40.1275100708008
15.0697736740112,39.8895568847656
14.8260841369629,39.6569366455078
14.5634527206421,39.4109954833984
14.3035507202148,39.1734619140625
14.0477418899536,38.9372749328613
13.8002738952637,38.6950035095215
13.5697803497314,38.4521827697754
13.3307609558105,38.2149238586426
13.0873613357544,37.9788665771484
12.8383798599243,37.7395896911621
12.5886869430542,37.4955825805664
12.3448162078857,37.2588577270508
12.1109237670898,37.0138130187988
11.8792495727539,36.7719345092773
11.6458196640015,36.5229835510254
11.4196548461914,36.2691879272461
11.1832418441772,36.0229644775391
10.9567365646362,35.7695503234863
10.744776725769,35.505054473877
10.5355777740479,35.2327346801758
10.3225727081299,34.9731712341309
10.1176052093506,34.7233619689941
9.91349601745606,34.4515495300293
9.70873546600342,34.1833686828613
9.51096820831299,33.9158248901367
9.30153942108154,33.6327514648437
9.08395290374756,33.3594055175781
8.88158130645752,33.0835456848145
8.69977474212647,32.7894439697266
8.50381278991699,32.5161666870117
8.33162975311279,32.2301559448242
8.15463829040527,31.9321918487549
7.98244094848633,31.6297225952148
7.83140182495117,31.3192596435547
7.67839622497559,31.0146331787109
7.51678228378296,30.7062320709228
7.35548210144043,30.4080085754395
7.19799518585205,30.1053047180176
7.07058525085449,29.8009815216064
6.9382004737854,29.4911403656006
6.81432008743286,29.1570148468018
6.69936943054199,28.8339176177978
6.59158706665039,28.5037422180176
6.49340724945068,28.1759071350098
6.39407014846802,27.8335494995117
6.30254316329956,27.5050926208496
6.23478031158447,27.1722583770752
6.15442323684692,26.8504867553711
6.09015607833862,26.5174121856689
6.01998281478882,26.1910438537598
5.9593825340271,25.8672504425049
5.91209411621094,25.5438098907471
5.88235521316528,25.1814632415771
5.85682153701782,24.8434371948242
5.81956481933594,24.5128078460693
5.78778457641602,24.1855602264404
5.77731323242188,23.862434387207
5.77200698852539,23.5337314605713
5.76750612258911,23.2016048431396
5.76285219192505,22.8750686645508
5.76236343383789,22.5491313934326
5.78296136856079,22.2251358032227
5.78399467468262,21.9087734222412
5.80767250061035,21.5812492370605
5.82087802886963,21.2594947814941
5.82968187332153,20.939769744873
5.85114192962647,20.6273002624512
5.85389804840088,20.318286895752
5.90837144851685,20.0067615509033
5.94672727584839,19.6849250793457
5.97761344909668,19.3720359802246
6.00921487808228,19.0658016204834
6.05163908004761,18.7466602325439
6.07865047454834,18.4645595550537
6.09376335144043,18.152681350708
6.16447973251343,17.8385486602783
6.18163394927979,17.5340423583984
6.24954557418823,17.2237110137939
6.29886102676392,16.914176940918
6.35138559341431,16.6222820281982
6.37816619873047,16.3272666931152
6.456223487854,16.030237197876
6.49513483047485,15.732834815979
6.53990411758423,15.4459018707275
6.58617496490479,15.1587781906128
6.62361001968384,14.8674879074097
6.66333723068237,14.6000595092773
6.69852256774902,14.3182954788208
6.74137735366821,14.0371046066284
6.78657054901123,13.7749290466309
6.84275770187378,13.5022010803223
6.88804054260254,13.2396392822266
6.93538761138916,12.9852828979492
6.97543096542358,12.7188949584961
7.01220750808716,12.4563770294189
7.05726194381714,12.2020921707153
7.09597873687744,11.9434909820557
7.13869190216064,11.688437461853
7.1830940246582,11.4447183609009
7.21796321868897,11.1916656494141
7.25923824310303,10.9570436477661
7.30136013031006,10.723391532898
7.32917642593384,10.4893999099731
7.36527347564697,10.2409753799438
7.40127801895142,9.99781036376953
7.4559817314148,9.77549076080322
7.50771760940552,9.54910564422607
7.53934812545776,9.34197044372559
7.58596420288086,9.15227603912354
7.61356258392334,8.94405174255371
7.65307807922363,8.73871421813965
7.6866250038147,8.53776359558106
